,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(2, 52629.383999999314, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 52629.383999999314, None)]}",311.39111778496914,139721.18243541202,52629.383999999314,11967.776855628506,2,385.7458412577208,53029.919999999314,139736.58243541204,False,,
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 53060.7199999993, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(3, 53060.7199999993, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 53060.7199999993, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 53060.7199999993, None)]}",294.2224632206372,139724.33560305022,53060.7199999993,11998.866405358505,3,202.10755106675532,53060.7199999993,77219.9217179699,True,342.31306231682595,140.2055112500706
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 53121.1199999993, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(1, 53121.1199999993, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(3, 53121.1199999993, None)]}",306.2018292174168,139739.13955244256,53121.1199999993,11980.058408060506,2,446.4641967149926,53121.1199999993,131383.91500888235,True,934.0727147383376,487.60851802334497
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 53241.1199999993, None)]}",291.65416309527114,139812.28950983065,53241.1199999993,11969.853127303506,3,129.9405886379192,53241.1199999993,81717.5999999993,True,164.5907695019192,34.650180864
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 53271.1199999993, None)]}",313.35740939256686,139825.93396899445,53271.1199999993,11968.853127303506,2,57.9656803474566,53271.1199999993,69186.3079999993,True,83.78648135865662,25.820801011200015
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 53301.1199999993, None)]}",308.43937206382503,139856.4035141984,53301.1199999993,11986.747550051507,2,63.59853066037362,53301.1199999993,69193.6079999993,True,95.82849632437362,32.22996566399999
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(2, 53481.51999999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 53481.51999999929, None)]}",285.63536765098837,139891.00803159806,53481.51999999929,11985.747550051507,2,373.35360825936834,53481.51999999929,139906.40803159808,False,,
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 53661.71999999929, None)]}",292.3170995981352,139918.5542577686,53661.71999999929,12009.882753520504,2,58.79814127049403,53661.71999999929,75290.85199999929,True,76.34369314889403,17.545551878399998
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 53691.71999999929, None)]}",312.05091942501133,139979.16238127046,53691.71999999929,12000.866405358505,1,258.7114316678074,53691.71999999929,86089.78299999928,True,298.13339472620737,39.421963058399996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 53721.71999999929, None)]}",295.12516285873096,140226.62997228556,53721.71999999929,12569.077503916504,2,65.74811181555846,53721.71999999929,74103.78899999928,True,90.54901337475845,24.80090155919999
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 54082.51999999928, None)]}",317.28833254019617,140292.5314411466,54082.51999999928,12619.329240776504,1,257.12029941440414,54082.51999999928,73625.14899999928,True,296.75275102640416,39.632451612
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(2, 54112.51999999928, None)]}",291.47945752946964,140294.7175695102,54112.51999999928,12586.427483497504,1,242.55160925331992,54513.05599999928,140310.11756951018,False,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(1, 54544.05599999926, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 54544.05599999926, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 54544.05599999926, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 54544.05599999926, None)]}",307.9037058422363,140308.46008545253,54544.05599999926,13166.008696412504,3,500.148425473528,54544.05599999926,140323.86008545256,False,,
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 55385.255999999245, None)]}",294.2702271699325,140430.26566527245,55385.255999999245,12589.507015093504,2,52.530667509524534,55385.255999999245,67539.92799999924,True,82.11027728872453,29.5796097792
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 55415.255999999245, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 55415.255999999245, None)]}",296.126707886245,140736.81769558563,55415.255999999245,13201.945019720004,3,237.9665319673107,55815.791999999245,140752.21769558566,False,,
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 55845.99199999924, None)]}",318.1012839054559,140875.42266316584,55845.99199999924,13217.749239706003,2,15.886482929211821,55845.99199999924,60770.838999999236,True,21.879036758811814,5.992553829599993
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 55875.99199999924, None)]}",282.54429039316733,140893.16898857176,55875.99199999924,13185.397194238003,2,90.51264133886534,55875.99199999924,89171.42999999924,True,117.52190064446533,27.009259305599993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 55905.99199999924, None)]}",306.14407437283273,140932.2059647069,55905.99199999924,13223.872258822003,2,51.26691983292711,55905.99199999924,74764.73399999923,True,66.5651313433271,15.298211510399987
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 55935.99199999924, None)]}",303.65987588610506,141017.26042857242,55935.99199999924,13177.771837038003,1,136.45799878317743,55935.99199999924,68844.52599999924,True,157.40080434477744,20.9428055616
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(2, 55965.99199999924, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 55965.99199999924, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 55965.99199999924, None)]}",293.93899056747387,141035.4280582385,55965.99199999924,13175.085679961003,3,345.11049685193507,55965.99199999924,141050.82805823852,False,,
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 56026.19199999924, None)]}",339.37001802300927,141037.78526184228,56026.19199999924,13215.749239706003,3,62.44116662864093,56026.19199999924,64236.580999999234,True,79.09183552064091,16.650668891999988
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 56056.19199999924, None)]}",305.7727422550137,141044.27634641313,56056.19199999924,13216.749239706003,2,29.91838413668508,56056.19199999924,63532.42699999923,True,45.080188716685065,15.161804579999986
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 56657.39199999922, None)]}",306.19560311302496,141218.17990014417,56657.39199999922,13814.971139706002,1,204.69373488478212,56657.39199999922,82290.89599999922,True,235.88458255198213,31.190847667200003
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 56987.59199999922, None)]}",315.0001679546882,141224.73630689917,56987.59199999922,13805.196269273003,3,131.98504220853295,56987.59199999922,71449.85299999922,True,167.18040057813295,35.1953583696
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 57227.99199999921, None)]}",290.5571510371029,141227.07544552133,57227.99199999921,13785.481314538003,3,96.4130641113393,57227.99199999921,78356.91499999922,True,122.1227376177393,25.709673506400012
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 57918.9919999992, None)]}",298.6298021940167,141265.33824324643,57918.9919999992,13794.850826500004,2,87.72100234359347,57918.9919999992,79839.38799999919,True,132.17556543159344,44.454563087999986
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(2, 58038.9919999992, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 58038.9919999992, None)]}",326.0139069441622,141308.21530607456,58038.9919999992,13817.183856897002,3,211.1304365504991,58038.9919999992,141323.6153060746,False,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(1, 58399.59199999919, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 58399.59199999919, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(2, 58399.59199999919, None)]}",312.3489385286271,141347.13613561215,58399.59199999919,13781.487436117002,2,373.3880915250049,58399.59199999919,141362.53613561217,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 60081.39199999916, None)]}",330.8093779162473,141355.62811548015,60081.39199999916,13792.821813645003,1,407.21599178644766,60081.39199999916,85948.45999999916,True,470.1660884712477,62.9500966848
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 60262.39199999915, None)]}",302.51103083949494,141434.0616498051,60262.39199999915,13800.393178979004,1,453.8339534565366,60262.39199999915,89090.71399999915,True,523.9905578757366,70.15660441920001
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 60292.591999999146, None)]}",314.6188735020299,141486.72159147,60292.591999999146,13810.871104046002,1,154.66878507871323,60292.591999999146,79661.54299999915,True,178.23692465551323,23.568139576800004
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 60322.591999999146, None)]}",317.0752713451876,141499.25632022155,60322.591999999146,13783.294138639003,2,63.68937148063979,60322.591999999146,76237.77999999914,True,95.96537274463978,32.27600126399999
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 60352.79199999914, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 60352.79199999914, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 60352.79199999914, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 60352.79199999914, None)]}",311.1617610976437,141533.46281080882,60352.79199999914,13803.880691822003,2,513.4287037883947,60753.32799999914,133238.6624953246,True,964.0011377447422,450.5724339563474
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 60783.927999999134, None)]}",345.02192360533996,141547.74208482253,60783.927999999134,13822.443812778502,2,36.86393698568107,60783.927999999134,72211.83499999913,True,50.769414223281075,13.9054772376
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 60813.927999999134, None)]}",326.1375748222798,141581.97046392603,60813.927999999134,13807.260889298002,3,44.65284356224804,60813.927999999134,75492.43399999912,True,56.56004762944803,11.90720406719999
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 61054.92799999912, None)]}",295.19389174920065,141593.15145606647,61054.92799999912,13793.850826500004,3,63.573132557608986,61054.92799999912,68020.95399999912,True,80.52565343120901,16.952520873600015
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 61475.327999999114, None)]}",306.6623561408906,141624.43194169938,61475.327999999114,13789.288177493003,3,64.16897102441241,61475.327999999114,75537.9579999991,True,81.2803792084124,17.11140818399998
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 63066.527999999096, None)]}",333.675220822951,141657.1453890186,63066.527999999096,13824.5130266105,2,22.9483784023552,63066.527999999096,71508.1809999991,True,29.7962473159552,6.847868913599998
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 64147.12799999909, None)]}",317.6880653321237,141691.88787371345,64147.12799999909,13819.183856897002,3,285.5976910791697,64147.12799999909,95441.49499999911,True,361.75566261036977,76.15797153120006
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 64267.52799999908, None)]}",284.69120725614476,141750.9750540073,64267.52799999908,13820.183856897002,3,154.26927675108365,64267.52799999908,98075.63999999907,True,195.40698743268365,41.137710681599984
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 64387.52799999908, None)]}",304.54338810954675,141836.08055829266,64387.52799999908,14385.8002379355,1,273.7348699520878,64387.52799999908,81775.6429999991,True,316.05058661608786,42.315716664000036
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 64417.52799999908, None)]}",314.03861715723247,141926.4768251354,64417.52799999908,14420.036063492,3,91.17024868811305,64417.52799999908,74407.50799999907,True,115.48186401611302,24.311615327999974
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 64507.52799999908, None)]}",289.93639360238836,142052.84991243065,64507.52799999908,14438.629719862,1,140.92595893223822,64507.52799999908,73459.38999999908,True,162.7112102954382,21.785251363200004
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 65650.12799999904, None)]}",323.69507710357215,142074.12613384693,65650.12799999904,14398.8479249625,1,194.35453684690836,65650.12799999904,89988.86899999902,True,223.96991689570834,29.615380048799977
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 65830.52799999903, None)]}",320.9475259671587,142094.09896019276,65830.52799999903,14417.448383525,2,49.99238850711892,65830.52799999903,79556.55099999903,True,72.26148822231892,22.269099715200003
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 65860.52799999903, None)]}",298.09142219625704,142098.94102774048,65860.52799999903,14407.7109738315,3,20.5566096281086,65860.52799999903,70365.50899999903,True,26.0382705089086,5.4816608808
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 65890.52799999903, None)]}",291.9040113839834,142110.53637297617,65890.52799999903,14403.7081598265,3,95.37019393109726,65890.52799999903,76340.71699999901,True,120.80177388149723,25.431579950399964
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 66431.32799999902, None)]}",304.6031866584939,142175.6245333261,66431.32799999902,14379.1758206635,1,214.3091763632214,66431.32799999902,93268.959999999,True,246.9652069808214,32.65603061759998
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 66461.32799999902, None)]}",302.7913218356865,142176.69222800125,66461.32799999902,14436.238832091,2,21.24001045126883,66461.32799999902,74274.55099999902,True,27.57809694886883,6.338086497599998
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 66881.72799999901, None)]}",277.1468078662494,142189.03271131497,66881.72799999901,14437.629719862,1,58.94263540953684,66881.72799999901,71361.70899999901,True,68.02803687753683,9.085401467999999
