,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 29030.184, None), (8, 31640.184, None)]}",93.66823018165961,45373.86962952904,29030.184,14455.837346247994,3,68.44626967830253,29030.184,35977.68972817171,True,95.04915771246559,120.39512959262294,25.345971880157343
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 29060.184, None)]}",53.667029478259835,28557.27616036831,29060.184,14457.293980767994,2,,29060.184,29075.584000000003,False,0.06655648787945527,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 29120.184, None), (10, 53633.4, None)]}",282.54429039316733,142166.38693165276,29120.184,14458.615137318993,2,75.60725132149358,29120.184,59104.79748673437,True,110.84740160859675,157.36290827523027,46.51550666663353
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 30020.184, None)]}",99.90881249240506,45598.082568232974,30020.184,14463.013773579993,2,15.169693016679606,30020.184,35199.784,True,22.38545354677882,34.99052810677882,12.605074559999997
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 30050.184, None)]}",66.98837614575113,28698.870681696186,30050.184,14464.232373492992,2,,30050.184,30065.584000000003,False,0.04186443429933729,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 30140.184, None)]}",296.126707886245,142000.10504935862,30140.184,14465.232373492992,3,,30140.184,42558.90899999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 32600.184, 38060.184), (2, 38060.184, None)]}",339.37001802300927,142288.26839562927,32600.184,14466.232373492992,3,41.52407027150354,32600.184,52936.853,True,86.7797368621188,109.9205707549188,23.1408338928
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudReservedInstance object at 0x12920e2c0>: [(1, 32810.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1291e7cb0>: [(1, 32810.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(2, 32810.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(1, 32810.184, None)]}",305.7727422550137,142294.75948020013,32810.184,14467.232373492992,2,367.2689766450141,32810.184,87658.66637331885,True,465.4703627061147,856.3535571878087,390.8831944816941
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 32840.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(2, 32840.184, 46592.328), (1, 46592.328, None)]}",318.1012839054559,142128.8918886638,32840.184,14471.218465203992,2,55.807202785961294,32840.184,78633.38946045138,True,169.34429777632647,239.32839656046684,69.98409878414037
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(1, 32870.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(1, 32870.184, None)]}",306.14407437283273,142180.5521710889,32870.184,14472.218465203992,2,63.88871822074536,32870.184,120031.6843748576,True,243.24396088110416,307.604012757899,64.36005187679486
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 33350.184, None)]}",110.9772195614234,45695.37796139807,33350.184,14476.387525903992,1,60.92402464065709,33350.184,38383.564,True,79.23869952087607,91.48793308887606,12.249233567999994
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 33470.184, 36950.184), (1, 36950.184, None), (9, 42920.184, None)]}",312.3489385286271,142585.28386644414,33470.184,15019.635166948992,2,77.48199820071727,33470.184,53525.56535398863,True,100.69519816630307,151.77800893808097,51.08281077177789
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 34580.184, 41540.184), (1, 41540.184, None)]}",317.0752713451876,142737.71542533752,34580.184,15021.753243754993,2,48.0254883492609,34580.184,59424.134,True,64.13970217398393,85.50831229398393,21.36861012
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 34610.184, 42560.184), (2, 42560.184, None)]}",290.5571510371029,142464.4881385233,34610.184,15022.894007539993,3,77.08028291124799,34610.184,70846.641,True,122.32552133242072,154.94505525082073,32.6195339184
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 34760.184, None)]}",112.19170754417485,46171.58290408872,34760.184,15026.267458693994,3,46.31530914898472,34760.184,42865.64313235516,True,61.643160182182356,78.08103130259862,16.437871120416258
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 34790.184, 39260.184), (2, 39260.184, None), (6, 55883.4, None)]}",306.6623561408906,142876.63615806436,34790.184,15041.492393857994,3,70.96574948665297,34790.184,57257.65699999999,True,87.68801886074975,111.07105679354973,23.383037932799972
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 35000.184, None)]}",61.631240803228884,29171.78976028214,35000.184,15049.861739020995,1,,35000.184,35015.583999999995,False,0.12297513118863707,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 35030.184, 39530.184), (1, 39530.184, None)]}",330.8093779162473,142613.66804085614,35030.184,15050.861739020995,1,111.4555473420032,35030.184,80720.612,True,186.7477249980987,214.4057625948987,27.658037596799996
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 35180.184, 37670.184), (1, 37670.184, None)]}",295.19389174920065,142851.16236858745,35180.184,15051.861739020995,3,22.724161533196437,35180.184,51059.972,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 35960.184, 38960.184), (2, 38960.184, None), (6, 53363.4, None)]}",298.6298021940167,142528.0514189524,35960.184,15057.564002205994,2,51.1601018872184,35960.184,55555.691,True,66.59453123164987,91.47596588764986,24.88143465599999
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 35990.184, None), (7, 40370.184, None)]}",93.67827368323229,46114.69679200137,35990.184,15064.387403313995,1,34.9760438056126,35990.184,40961.02,True,50.52317712373553,58.24919193973551,7.726014815999983
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 36020.184, None)]}",62.55972404682857,29658.204994862717,36020.184,15623.630842002995,2,,36020.184,36035.583999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 36080.184, 40070.184), (2, 40070.184, None)]}",302.51103083949494,143262.8055120611,36080.184,15629.137041234995,1,172.83006342687656,36080.184,69375.387,True,221.0509858544376,254.53343052803763,33.4824446736
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 36110.184, None)]}",57.3172776265575,29665.590263875238,36110.184,15632.262014454995,1,,36110.184,36125.583999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 36140.184, 41120.184), (1, 41120.184, None)]}",311.1617610976437,143363.3171392708,36140.184,15633.735020283995,2,48.33655051908724,36140.184,71866.032,True,80.52240898388658,101.07247693268658,20.550067948800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 36170.184, 40670.184), (1, 40670.184, None), (3, 62995.008, None)]}",315.0001679546882,143054.27505791016,36170.184,15634.735020283995,3,75.02444900752909,36170.184,64370.165,True,83.39105939615179,105.62826272735178,22.237203331199996
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 36200.184, 40190.184), (1, 40190.184, None)]}",326.1375748222798,143413.715973879,36200.184,15639.006399250995,3,57.41338809034903,36200.184,94733.346,True,95.09949349760439,120.45888800480438,25.3593945072
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 36230.184, 40700.184), (2, 40700.184, None)]}",314.6188735020299,143317.831360389,36230.184,15641.980872964996,1,94.72448277435547,36230.184,59575.807,True,137.61649045554793,158.36749183314794,20.751001377599998
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 36260.184, None)]}",40.69689972228568,29885.37143588601,36260.184,15647.994120616995,3,,36260.184,36275.583999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 36290.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(1, 36290.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(1, 36290.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x129429310>: [(1, 59185.008, None)]}",306.19560311302496,143062.51584279016,36290.184,15659.307082351996,1,488.93905361624417,36290.184,138266.03887762313,True,639.4229541295698,896.7151946936676,257.29224056409777
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 36320.184, 38330.184), (2, 38330.184, None), (8, 59665.008, None)]}",326.0139069441622,143151.76917371954,36320.184,15660.737724541996,3,148.61207392197124,36320.184,68735.70135398864,True,212.0413438890963,268.5846533616742,56.54330947257792
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 36710.184, None)]}",56.45454017440447,29817.350598292367,36710.184,15665.307942106996,3,,36710.184,36725.583999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 37220.184, 40220.184), (1, 40220.184, None), (11, 67436.61599999998, None)]}",317.6880653321237,143550.66307183143,37220.184,15677.959055014997,3,68.77546885694726,37220.184,69897.41500000001,True,113.69080538444035,144.00779109644049,30.316985712000132
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 37340.184, None), (7, 51452.328, None)]}",284.69120725614476,144150.17074118077,37340.184,16219.379544070496,3,143.6567830253251,37340.184,59275.98313326626,True,183.3949096245533,232.29931166428122,48.90440203972794
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 37400.184, 41870.184), (2, 41870.184, None)]}",345.02192360533996,143945.83662248202,37400.184,16220.538350437997,2,14.419245652418628,37400.184,48823.091,True,33.320513073904,44.399807232304,11.0792941584
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 37430.184, None)]}",333.675220822951,144058.3935916011,37430.184,16225.761229192996,2,,37430.184,45871.837,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 38060.184, None)]}",52.254300807909324,30390.21357014915,38060.184,16235.583726115996,1,,38060.184,38075.583999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 38120.184, None)]}",64.02975273459877,30518.666975369622,38120.184,16242.892594771996,3,,38120.184,38135.583999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 38180.184, 38690.184), (2, 38690.184, None), (4, 41090.184, None)]}",99.34731245959347,47524.270266939675,38180.184,16245.373918249996,1,24.460415240702716,38180.184,42645.770628634964,True,44.513133471240565,51.279969090686606,6.766835619446045
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 38420.184, None)]}",82.48316532935924,47489.49672286861,38420.184,16269.809532283996,1,12.959160392425279,38420.184,43354.702,True,26.644670925545647,30.647551927145642,4.002881001599997
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 38450.184, None)]}",93.14423892083788,47919.81383736255,38450.184,16824.924294406996,2,29.36153250552311,38450.184,47935.21383736254,False,30.59663875737154,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 38480.184, None)]}",87.86109604520695,48063.14769552358,38480.184,16839.665975071995,2,7.747638815136363,38480.184,45348.55999999999,True,18.671472454228404,24.243099065428396,5.571626611199991
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 38690.184, 47642.328), (1, 47642.328, None), (5, 58574.472, None)]}",304.6031866584939,144642.70402901358,38690.184,16846.255316350995,1,167.09841113392653,38690.184,65553.42,True,213.70777458361846,246.01878886201845,32.311014278399995
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 38960.184, None), (5, 40100.184, None)]}",86.19568247701017,48128.73027401597,38960.184,16854.571702810994,3,29.295003422313485,38960.184,43559.75441908997,True,47.29875025130392,59.91151634716706,12.612766095863137
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 39140.184, 44601.792), (1, 44601.792, None)]}",312.7950515260771,144673.17629923654,39140.184,16855.571702810994,3,39.31396760209902,39140.184,62485.80700000001,True,60.431130884477916,76.54580018767791,16.114669303200003
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 39170.184, None)]}",113.07976716267329,48049.33161499393,39170.184,16856.802350363992,2,5.301016031409091,39170.184,47027.827999999994,True,21.360767596464317,27.73488840926431,6.374120812799994
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 39530.184, 44571.792), (2, 44571.792, None), (6, 71876.61599999998, None)]}",326.99178124993756,144871.48439478606,39530.184,16862.607593369994,1,230.13119050878367,39530.184,75104.15800000001,True,268.96970811468606,309.7716144442861,40.80190632960008
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 39560.184, None)]}",67.69762432994189,30925.75080446332,39560.184,16870.433385338994,1,,39560.184,39575.583999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 40670.184, 43160.184), (1, 43160.184, None)]}",304.54338810954675,144321.71370569614,40670.184,16871.433385338994,1,39.19917864476386,40670.184,69648.106,True,113.73360057799073,130.53676574119072,16.8031651632
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 40700.184, None)]}",318.0816768556553,144765.72652120833,40700.184,16878.754374735996,3,142.39759069130722,40700.184,75098.29599999999,True,156.96149669176356,198.81711937336354,41.85562268159999
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 41000.184, None)]}",88.34113338193856,48701.5808654171,41000.184,17429.524385073997,1,17.761806981519506,41000.184,45783.212,True,62.92979268385426,72.62977346785425,9.699980783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 41030.184, None)]}",50.99968955238831,31528.120523107515,41030.184,17433.188298393998,1,,41030.184,41045.583999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 41060.184, 44111.256), (2, 44111.256, None), (4, 49082.328, None)]}",323.69507710357215,145118.04021166943,41060.184,17442.762002785,1,51.20607437827972,41060.184,57755.81599999999,True,189.72858407483443,218.5814624876344,28.852878412799978
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 41360.184, None)]}",62.263052342770514,31573.27402186687,41360.184,17443.762002785,3,,41360.184,41375.583999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 41420.184, 46412.328), (1, 46412.328, None)]}",291.9040113839834,145157.1109986037,41420.184,17450.282785453997,3,45.55915126625599,41420.184,62769.971000000005,True,70.43958780135372,89.22312944055372,18.783541639200003
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 41450.184, None)]}",74.93798997685712,31633.7898058907,41450.184,17456.354646958996,3,,41450.184,41465.583999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 41540.184, None), (9, 45032.328, None)]}",90.94794091988545,48658.52002849616,41540.184,17458.694010979998,2,13.77114391390306,41540.184,45831.50747735321,True,17.941370083985767,26.08037725535931,8.13900717137354
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 41720.184, None)]}",99.92248787916859,48612.17111271456,41720.184,17459.694010979998,3,,41720.184,45685.434,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 41780.184, None)]}",298.09142219625704,145157.33097610198,41780.184,17466.100922192996,3,,41780.184,46475.16499999999,True,21.423595710700397,27.13644859150039,5.712852880799991
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 41810.184, None)]}",50.90207279429441,32188.357255594936,41810.184,18024.574400723995,1,,41810.184,41825.583999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 41840.184, None)]}",74.39841740073138,32165.760666074006,41840.184,18026.449385312997,1,,41840.184,41855.583999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 41960.184, None)]}",109.24225266973586,49104.40623480201,41960.184,18028.348286441997,2,19.760119916824376,41960.184,47594.723999999995,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 42200.184, None)]}",49.05334152829353,32196.456485446433,42200.184,18034.619125655998,1,,42200.184,42215.583999999995,False,0.16279564985924336,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 42260.184, 45752.328), (2, 45752.328, None)]}",320.9475259671587,145720.79622502174,42260.184,18044.145648354,2,65.3300838575184,42260.184,76520.80500000001,True,96.3621256850666,126.9871686530666,30.625042968000006
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 42680.184, 46682.328), (1, 46682.328, None)]}",314.03861715723247,145553.0964902274,42680.184,18046.655728584,3,36.524243668720054,42680.184,54129.61554057982,True,47.85177814370647,60.61201560856564,12.760237464859175
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.CloudReservedInstance object at 0x12920e520>: [(1, 42800.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x129429810>: [(4, 42800.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(1, 42800.184, None)]}",101.07515126388836,49243.82436453384,42800.184,18060.417441231,1,,42800.184,49259.22436453383,False,62.876048875224754,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 43160.184, None), (7, 47162.328, None)]}",123.85755114021583,49272.84673503558,43160.184,18061.417441231,3,30.43686972393338,43160.184,48231.33739706547,True,49.948791185315464,63.26822175471253,13.31943056939706
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(2, 43190.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(2, 43190.184, None)]}",57.80879755607951,32219.68691360188,43190.184,18062.417441231,3,,43590.72,43606.119999999995,False,2.108834638882522,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 43620.72, None)]}",95.51732021748852,49343.77794322573,43620.72,18064.194667066997,2,9.731111724757817,43620.72,47126.96062863496,True,15.153445578063256,23.68623277190929,8.532787193846033
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 43650.72, None), (6, 56783.4, None)]}",320.9833484047092,145853.54250691851,43650.72,18065.194667066997,2,88.37747866159818,43650.72,67209.71374142841,True,109.10537466267186,153.58990750685876,44.484532844186894
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(2, 43680.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(4, 43680.72, None)]}",57.46774388158159,32165.02910702982,43680.72,18068.989545884997,1,,44081.256,44096.655999999995,False,5.20882155803983,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 44111.256, 48602.328), (2, 48602.328, None), (4, 62005.008, None)]}",305.1378797801942,146156.16423981977,44111.256,18070.295633261998,3,129.9724207164041,44111.256,70240.338,True,150.08396075747206,190.10560787747207,40.021647120000004
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(2, 44141.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(2, 44141.256, None)]}",57.694188998700625,32157.99633440659,44141.256,18071.295633261998,3,,44541.792,44557.191999999995,False,2.108834638882522,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 44571.792, None)]}",302.7913218356865,145815.90230278624,44571.792,18075.448906875998,2,24.878369600600866,44571.792,58693.443999999996,True,38.38928391896422,49.84476802136422,11.455484102399996
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x129429310>: [(5, 44601.792, None)]}",277.1468078662494,146378.98285632097,44601.792,18627.579864868,1,,45002.328,128794.57573905493,True,382.04447205847924,757.8347526385639,375.7902805800847
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(1, 45032.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x129429810>: [(2, 45032.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(2, 45032.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(1, 45032.328, None)]}",289.93639360238836,146243.54459796665,45032.328,18629.324405397998,1,1131.8178270590913,45032.328,146258.94459796668,False,1139.3671957182346,,
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 45662.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x1291e7cb0>: [(2, 45662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(1, 45662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(2, 45662.328, None)]}",98.85116440229747,49815.017304577275,45662.328,18634.528051425998,3,11.073085405734275,45662.328,49830.41730457727,False,29.58564669763569,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 45842.328, None)]}",99.02000673984057,49884.6119006151,45842.328,18646.870339993,1,25.03080082135524,45842.328,48598.476,True,43.38905133470227,50.09641310750228,6.707361772800003
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 45872.328, None), (4, 54053.4, None)]}",307.8323914198774,146383.40049187138,45872.328,18655.215401154997,2,41.32188973620837,45872.328,58364.35699999999,True,49.660403427383876,66.78803398898384,17.127630561599968
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 45902.328, None)]}",110.61449386789155,49752.801658888624,45902.328,18657.262860262,3,11.68149669176363,45902.328,49957.9,False,12.337278880523233,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 45932.328, None)]}",101.33638951109616,49773.573667494245,45932.328,18659.836583076998,2,14.095163873945875,45932.328,50007.376000000004,False,14.841981745270136,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 45962.328, 50432.328), (1, 50432.328, None), (9, 57963.936, None)]}",319.4947582934635,147069.95487508283,45962.328,19225.041589875997,2,68.46282795867428,45962.328,64099.11118378298,True,78.51257900060318,117.32986175082695,38.81728275022377
