,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 73940.016, None)]}",315.0940754980354,142711.80273527664,73940.016,15034.171223417492,2,,73940.016,91022.922,True,46.43936336874593,60.29701671594593,13.857653347200001
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 74150.016, None)]}",307.8323914198774,142754.71310329888,74150.016,15026.528012582492,2,,74150.016,97620.83,True,63.804698094472265,82.84422241127226,19.039524316799998
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(3, 74480.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 74480.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 74480.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 74480.016, 87290.016)]}",319.4947582934635,142878.0845086243,74480.016,15033.171223417492,2,105.56757702765617,74480.016,87298.5691462339,False,105.62343843565137,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 74600.016, None), (3, 79580.016, None), (8, 82580.016, None)]}",308.2995677163823,142879.0280367109,74600.016,15076.848711295494,1,216.54574492356832,74600.016,87071.69158574927,True,350.1006592771177,404.142188775976,54.04152949885835
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 74630.016, None)]}",303.0498265026395,142882.73515087515,74630.016,15050.402242842492,2,,74630.016,81801.042,True,28.696999294719387,43.23984002271938,14.542840727999994
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 75950.016, 78950.016), (1, 78950.016, None)]}",289.55899307824876,143236.65733952928,75950.016,15684.219867603495,2,12.005394748834851,75950.016,109895.028,True,74.7939519330094,93.4292488002094,18.6352968672
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 75980.016, None), (3, 96270.552, None)]}",284.9077105670405,143399.41335677213,75980.016,15665.809758227495,3,123.44991101984937,75980.016,102150.73099999999,True,186.05733820062343,235.67170802382338,49.61436982319996
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 76220.016, None), (3, 88470.552, None)]}",328.19458272409565,143560.6449649158,76220.016,15644.900605463494,3,111.80046543463374,76220.016,91164.10304516944,True,148.67316968062198,188.3186128255085,39.64544314488652
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 76250.016, None)]}",329.9077900544537,143628.1099331288,76250.016,15669.547955832495,3,,76250.016,123433.35300000002,True,143.53437371663247,181.80949669103248,38.27512297440001
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 76280.016, None)]}",309.32301155717374,143677.5835427964,76280.016,15653.913834460494,2,,76280.016,114334.591,True,103.4502113556203,134.3200825956203,30.86987124
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 76340.016, None), (6, 85790.016, None)]}",288.0380279745152,143692.00920618884,76340.016,15666.809758227495,1,148.76796714579058,76340.016,86998.85081086976,True,186.82847453799363,215.7096353294589,28.88116079146527
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 78140.016, None)]}",318.593861795503,143737.86764913786,78140.016,16229.775351456496,3,45.448323066392874,78140.016,83954.703,True,53.06581793292256,67.21644021612255,14.15062228319998
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 79100.016, None)]}",325.447174391888,143910.78627179796,79100.016,16279.237783329496,1,62.813141683778234,79100.016,85489.33538743977,True,100.58476790630712,116.13381556758054,15.549047661273423
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 79280.016, 82280.016), (1, 82280.016, None)]}",303.1008089718593,143928.8196317316,79280.016,16238.132359302495,1,47.227926078028744,79280.016,99359.17599999999,True,95.28701194007147,109.51511923607146,14.228107295999996
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 80360.016, 82370.016), (1, 82370.016, None)]}",305.1144082584737,144011.6453027435,80360.016,16274.422704255496,1,31.642710472279262,80360.016,144027.04530274353,False,205.13956074237666,,
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 80390.016, 81890.016), (1, 81890.016, None)]}",284.1643475390076,144146.27259783435,80390.016,16858.711452992495,3,11.407711613050422,80390.016,144161.67259783437,False,106.12465829771749,,
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 81860.016, None)]}",304.5800255914627,144200.78808289746,81860.016,16243.320984378495,2,,81860.016,93775.83200000001,True,51.498367738814586,80.4966975564146,28.998329817600016
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 81890.016, None)]}",304.2337725718405,144342.3664193392,81890.016,16280.237783329496,2,,81890.016,97702.295,True,51.006965374850175,70.24734646205017,19.240381087199996
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 81920.016, None)]}",306.6266107573227,144649.97087766218,81920.016,16840.909980061497,3,,81920.016,96039.368,True,64.42779831165866,81.60822582525867,17.1804275136
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 82280.016, None)]}",311.6110618417853,144950.13296024056,82280.016,17462.132134169493,2,,82280.016,101781.458,True,53.01408034748438,68.83365009788437,15.819569750399996
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 82310.016, 84800.016), (1, 84800.016, None)]}",283.87618715962776,145039.82267288124,82310.016,17477.265831992496,2,9.0689814072675,82310.016,145055.22267288127,False,131.32899183558663,,
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 82370.016, None)]}",300.28901978300945,145051.4109880826,82370.016,17486.279170241494,3,,82370.016,99586.56899999999,True,104.74745151722554,132.6795871044255,27.932135587199976
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 84020.016, 85520.016), (1, 85520.016, None)]}",331.8539601540227,145147.36813071743,84020.016,17469.828931361495,3,11.407711613050422,84020.016,145162.76813071745,False,102.12602042850018,,
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 84050.016, None), (3, 87050.016, None)]}",307.9539703217035,145196.6070895179,84050.016,17458.382211302494,1,31.713438284280173,84050.016,90055.859,True,87.49149684386633,100.8928862894663,13.401389445599982
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 84980.016, 86990.016), (2, 86990.016, None)]}",310.7135837098068,145241.36687295872,84980.016,17444.565142064497,2,8.04361448171935,84980.016,99116.66799999999,True,41.00955123008809,54.92297133248808,13.91342010239999
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 85520.016, 88010.016), (1, 88010.016, None)]}",310.22675767562004,145251.08632066104,85520.016,17435.974195402498,3,18.9368012776637,85520.016,126605.654,True,77.64185565442237,98.34596642722236,20.704110772799996
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 85550.016, None)]}",328.09484391630104,145293.2904909279,85550.016,17451.668070881497,3,,85550.016,117662.083,True,97.68671990265418,123.73602865305418,26.049308750399994
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 85580.016, None)]}",315.0920376046709,145293.6499767527,85580.016,17437.961853838497,2,34.61769982300225,85580.016,100880.29048673438,True,61.22861165959089,92.25756831868819,31.028956659097304
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 87020.016, None)]}",310.7244065884292,145430.3047594937,87020.016,18079.46790259349,2,10.85559259746642,87020.016,109442.489,True,81.66626134215163,118.04448153735163,36.378220195199994
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 87140.016, None), (3, 93780.552, None), (7, 101291.08799999999, None)]}",328.518781280289,145547.84580673906,87140.016,18048.779476559495,3,141.8921104266483,87140.016,103092.2330273142,True,182.98599651640896,231.78135708338857,48.79536056697962
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 87170.016, None)]}",312.0323931368153,145693.9811003814,87170.016,18072.168685927492,1,,87170.016,105473.74,True,98.83370628945168,113.68168719825168,14.847980908800002
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 87200.016, None)]}",319.6161610919672,145724.98227856235,87200.016,18062.935351098495,3,,87200.016,97342.296,True,61.706776180698135,78.16161125269814,16.454835071999998
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 87230.016, None), (3, 90720.552, None), (5, 92520.552, None)]}",310.0193593332558,145727.57670669394,87230.016,18085.039101497492,1,178.08322153775947,87230.016,100853.6125206006,True,299.34355915963414,345.1501061831458,45.806547023511634
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 87260.016, None), (4, 94710.552, None)]}",331.60036141298406,145820.85909333322,87260.016,18073.86371433749,1,98.02591284508317,87260.016,103041.20151538706,True,295.6958990646256,341.21578906359457,45.51988999896892
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(2, 87290.016, None)]}",317.30210148260704,145831.35487151903,87290.016,18060.095642436496,2,,87290.016,113307.1222924678,True,70.72671669089544,127.56889051867908,56.84217382778364
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 87560.016, None)]}",321.16833722466623,145892.98135163545,87560.016,18050.803533107497,2,,87560.016,102454.78600000001,True,59.60586451436764,89.81245807436764,30.206593560000005
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 87590.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 87590.016, None)]}",309.5107801118846,145907.52320676367,87590.016,18080.46790259349,1,,87590.016,134201.8468058447,True,181.97130185058637,274.4999810649606,92.52867921437422
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(1, 87980.016, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a520>: [(1, 87980.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(1, 87980.016, None)]}",318.6864958169501,145999.4765699337,87980.016,18636.937186566494,1,,87980.016,146014.87656993372,False,364.86032959017325,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 88010.016, None)]}",289.77114078776196,146007.14250500262,88010.016,18632.379673998494,3,,88010.016,93200.20599999999,True,31.577701726366946,39.998265982366924,8.42056425599998
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(2, 88040.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 88040.016, 96990.552)]}",312.7927875459608,146042.472227311,88040.016,18074.95328168849,2,42.49272520844074,88440.552,96999.72076415592,False,42.51765021653242,,
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 89460.552, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(3, 89460.552, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 96360.552, None)]}",305.16980399325007,146208.64978172144,89460.552,18639.526480548495,1,106.26272781200085,89460.552,146224.04978172146,False,533.1529177930145,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 90060.552, None), (5, 103181.08799999999, None), (7, 105281.08799999999, None)]}",313.44017426263486,146239.87809525593,90060.552,18675.994409791496,1,337.7042153775951,90060.552,111029.65862173947,True,484.5131708085079,559.2767619675259,74.76359115901802
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 90090.552, None)]}",304.4592028444548,146435.59060721006,90090.552,19250.821508264995,1,,90090.552,105184.92199999999,True,120.5345539584759,138.9013833744759,18.366829415999995
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 91200.552, None), (5, 95190.552, None)]}",334.4551264679061,146453.40183721512,91200.552,18657.819926056494,3,193.19476157882715,91200.552,107253.78603913795,True,238.24712819304506,301.77851718206296,63.5313889890179
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 91230.552, None)]}",305.99164294117367,146502.54796537652,91230.552,18672.255378580496,1,,91230.552,94720.115,True,27.86554985169982,32.11165011009983,4.246100258400012
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 91920.552, None)]}",310.82543279392,146632.07860807414,91920.552,18676.994409791496,3,,91920.552,102062.832,True,77.13347022587268,97.70201406587267,20.568543839999997
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 92040.552, None)]}",299.47595690366575,146683.42218403926,92040.552,19287.27557498599,2,54.88980976276006,92040.552,109217.80300000001,True,74.23749986907494,116.04005790267499,41.80255803360005
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 93780.552, None)]}",322.9477688777042,146689.444509988,93780.552,19259.940190677993,1,133.54952680812218,93780.552,105081.58013274573,True,148.6864299159641,171.60491496917246,22.918485053208347
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 93810.552, None)]}",304.5244415439068,146730.35134427465,93810.552,19279.15065815099,2,,93810.552,99783.85999999999,True,16.23825716335596,21.08380461295595,4.845547449599992
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(2, 97020.552, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 97020.552, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 97020.552, None)]}",278.74097160023985,146869.3400559457,97020.552,19248.952790939995,2,,97421.08799999999,146884.74005594573,False,321.9950106301278,,
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 97451.08799999999, None), (4, 113771.08799999999, None), (6, 115001.08799999999, None)]}",335.70235460840024,146870.77517775388,97451.08799999999,19237.375711315493,3,114.25963951631302,97451.08799999999,116650.44369371988,True,149.38167117207152,189.21604454329054,39.83437337121901
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 97481.08799999999, None)]}",321.5271161172489,147012.71113487997,97481.08799999999,19268.184749251992,1,,97481.08799999999,130353.17299999997,True,177.49775914518204,204.16359449718203,26.66583535199998
