,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 31689.73600000034, None)]}",95.71047451977611,43228.421663528614,31689.73600000034,11999.339163400504,3,6.772810099627325,31689.73600000034,33916.12800000033,True,8.578859290027319,1.806049190399994
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 31719.73600000034, None)]}",98.3173256377796,43263.633533784356,31719.73600000034,12059.261342361004,3,8.863110502699818,31719.73600000034,34633.26200000034,True,11.226562793899816,2.3634522911999984
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(2, 31750.33600000034, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 31750.33600000034, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 31750.33600000034, None)]}",109.02475346006189,43284.2563385938,31750.33600000034,12034.033879454004,2,55.08015132267725,31750.33600000034,40894.117662995704,True,103.60885230487591,48.528700982198664
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 31810.536000000342, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 31810.536000000342, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(3, 31810.536000000342, None)]}",83.27713277836911,43303.94239594946,31810.536000000342,12018.991884801504,2,80.15598729068745,31810.536000000342,43319.342395949454,False,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 31991.136000000344, None)]}",99.7921660649438,43354.56008901108,31991.136000000344,12010.560602934504,3,43.00155144877939,31991.136000000344,37645.410000000345,True,54.46841912077939,11.466867672000001
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 32051.536000000346, None)]}",94.73625576454592,43379.63751298012,32051.536000000346,12015.678582238505,1,54.375992443005686,32051.536000000346,42121.8166286353,True,62.54500408895436,8.169011645948675
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 32172.33600000035, None)]}",96.71534015432012,43822.700896939634,32172.33600000035,12643.711592359004,2,20.528509068901027,32172.33600000035,38536.222000000336,True,28.27208555370101,7.743576484799986
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 32232.53600000035, None)]}",119.66024806020059,43849.96273383456,32232.53600000035,12648.567410896005,3,26.75576849950568,32232.53600000035,35750.65200000035,True,33.89050774750569,7.134739248000003
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 32413.336000000352, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 32413.336000000352, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 32413.336000000352, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 32413.336000000352, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 32413.336000000352, None)]}",93.49967154984164,43945.369050645255,32413.336000000352,12659.064441913004,1,142.56090185981355,32413.336000000352,43960.76905064525,False,,
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 32473.336000000352, None)]}",93.66823018165961,44154.273245534045,32473.336000000352,13236.240962253003,3,42.904405913525174,32473.336000000352,39525.211416962135,True,54.34536859000397,11.440962676478796
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 32593.736000000354, None)]}",99.90881249240506,44387.101803602985,32593.736000000354,13252.033008950004,2,33.7119156423073,32593.736000000354,40394.08000000035,True,52.69483280070729,18.982917158399996
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 32623.936000000354, None)]}",93.67827368323229,44896.09702897138,32623.936000000354,13845.787640284005,1,63.90492128678986,32623.936000000354,40626.65800000035,True,73.64263341638986,9.737712129599998
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 32653.936000000354, None)]}",112.19170754417485,44978.86088841573,32653.936000000354,13833.545443021005,3,40.992474097573755,32653.936000000354,38044.03641909033,True,51.923597747488216,10.931123649914465
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 32683.936000000354, None)]}",110.9772195614234,45034.10131020008,32683.936000000354,13815.110874706004,1,70.50153319644082,32683.936000000354,37162.316000000355,True,81.40011876444082,10.898585568000003
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 32713.936000000354, None)]}",82.48316532935924,45095.18977942112,32713.936000000354,13875.502588836503,1,66.93759360703277,33114.47200000035,45110.58977942111,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 33146.272000000325, None)]}",99.34731245959347,45152.62262144618,33146.272000000325,13873.726272756503,1,40.6746695566203,33146.272000000325,36237.78200000033,True,46.9442518366203,6.269582280000003
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 33176.272000000325, None)]}",93.14423892083788,45514.47549323806,33176.272000000325,14419.585950282504,2,25.26286031593211,33176.272000000325,41007.81800000033,True,34.79228548873211,9.529425172800003
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 33206.272000000325, None)]}",109.24225266973586,45535.32388099851,33206.272000000325,14459.265932638504,2,24.901332007120605,33206.272000000325,38968.00200000032,True,38.9230781351206,14.021746127999991
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 33236.47200000032, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 33236.47200000032, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 33236.47200000032, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 33236.47200000032, None)]}",99.92248787916859,45606.320101380064,33236.47200000032,14453.842999645503,3,65.93409134508948,33236.47200000032,45621.72010138006,False,,
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 33266.47200000032, None)]}",113.07976716267329,45618.371411597436,33266.47200000032,14425.842146967503,2,21.890869199605227,33266.47200000032,41319.116000000315,True,28.42317401240522,6.532304812799994
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 33296.47200000032, None)]}",87.86109604520695,45644.06767073409,33296.47200000032,14420.585950282504,2,33.60842987015429,33697.00800000032,45659.467670734084,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(3, 33728.808000000296, None)]}",90.94794091988545,45647.50400397967,33728.808000000296,14447.677986463503,2,24.214715747639318,34129.344000000296,45662.90400397967,False,,
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 34161.34400000027, None)]}",101.07515126388836,45648.02363159334,34161.34400000027,14464.616708290503,1,54.05913403116673,34161.34400000027,37595.27420954525,True,62.41594658911539,8.356812557948668
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 34191.34400000027, None)]}",98.85116440229747,45665.09349007478,34191.34400000027,14484.604236923502,3,51.08152407027151,34191.34400000027,39788.60200000027,True,64.70301113907152,13.621487068800006
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 34221.94400000026, None)]}",123.85755114021583,45677.36266825508,34221.94400000026,14465.933374450504,3,72.18421172712755,34221.94400000026,43713.44600000026,True,91.43297778312754,19.248766056
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 34251.94400000026, None)]}",86.19568247701017,45697.830767513486,34251.94400000026,14423.672196308504,3,38.76239105635408,34251.94400000026,42746.722000000256,True,49.09883692675408,10.336445870399999
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 34281.94400000026, None)]}",88.34113338193856,45708.9956606506,34281.94400000026,14436.939180307503,1,86.58973001749182,34281.94400000026,40863.26400000026,True,99.93664697749182,13.346916959999998
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 34312.34400000025, None)]}",95.51732021748852,45748.07931287824,34312.34400000025,14468.496036719504,2,15.968215284637932,34312.34400000025,38007.10800000025,True,24.95979295503792,8.99157767039999
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 34342.54400000025, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 34342.54400000025, None)]}",110.61449386789155,46133.85775664413,34342.54400000025,15038.318958017502,3,26.9375171267257,34342.54400000025,46149.257756644125,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 34372.94400000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 34372.94400000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 34372.94400000024, None)]}",86.78911405093122,46154.881514,34372.94400000024,15068.344360398502,3,35.88816644307476,34773.48000000024,46170.281513999995,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 34805.08000000022, None)]}",101.33638951109616,46160.33716204975,34805.08000000022,15046.600077632502,2,41.41376642210449,34805.08000000022,46175.73716204974,False,,
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 34835.08000000022, None)]}",95.10170299612852,46246.21967896031,34835.08000000022,15065.258608863001,2,23.31640211995324,34835.08000000022,43412.11200000023,True,30.274090478353244,6.957688358400005
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 34865.08000000022, None)]}",99.02000673984057,46268.855096469604,34865.08000000022,15031.113535847502,1,40.16180971937031,34865.08000000022,37416.22800000022,True,46.370283492170316,6.208473772800003
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(4, 35166.080000000205, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(2, 35166.080000000205, None)]}",98.70843455961634,46356.71342859997,35166.080000000205,15082.688644867501,3,56.81564341318612,35566.616000000206,46372.11342859997,False,,
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 35599.21600000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 35599.21600000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(3, 35599.21600000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 35599.21600000017, None)]}",92.1601820634213,46885.68098482274,35599.21600000017,15665.771408383502,3,96.28196831592476,35599.21600000017,47108.41237623739,False,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 35629.21600000017, None)]}",110.2774483129196,46894.917623825364,35629.21600000017,15656.604590893503,3,30.538559586280325,35629.21600000017,40648.61000000017,True,38.68202441188033,8.1434648256
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 35839.416000000165, None)]}",101.55343618416583,46908.3090455691,35839.416000000165,15682.418633047502,1,88.9882318047,35839.416000000165,42603.03600000017,True,102.70485316470001,13.716621360000005
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(2, 35869.61600000016, None)]}",88.21646259362132,47224.90754685145,35869.61600000016,16253.0516754015,1,41.79659478017177,36270.15200000016,47240.30754685144,False,,
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(3, 36301.352000000144, None)], <resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(1, 36301.352000000144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 36301.352000000144, None)]}",104.89919658381315,47391.02117879182,36301.352000000144,16245.9075975885,2,63.443276967112624,36301.352000000144,47406.42117879182,False,,
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 36331.352000000144, None)]}",98.72547788684845,47634.975943377984,36331.352000000144,16240.871587229502,1,28.631149897330552,36331.352000000144,39916.79000000014,True,32.99391085573055,4.362760958399994
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 36541.952000000136, None)]}",105.64492540905647,47953.11579046662,36541.952000000136,16858.998776402495,3,63.40309985550234,36541.952000000136,46963.04400000014,True,80.31027951630234,16.907179660800008
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 36572.95200000012, None)]}",96.38631983638818,47983.41787361918,36572.95200000012,16887.4683117825,1,23.20394904555478,36572.95200000012,40870.25800000012,True,26.689923672754777,3.4859746271999974
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 36603.15200000012, None)]}",92.60848910013964,47990.04251142546,36603.15200000012,16849.794415676497,1,35.64278986995204,36603.15200000012,38867.244000000115,True,41.15268416115203,5.509894291199993
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 36633.55200000011, None)]}",99.23133172494114,48009.883883743285,36633.55200000011,16861.802835923496,3,21.975085557837048,36633.55200000011,41449.3920000001,True,27.834999669837035,5.859914111999987
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 36693.75200000011, None)]}",91.30297666017438,48021.66719859524,36693.75200000011,16879.9488686595,2,10.849779461101516,36693.75200000011,39404.97800000011,True,16.348145789101522,5.498366328000005
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 36753.95200000011, None)]}",83.47238892971743,48030.15696069433,36753.95200000011,16843.217314790498,3,55.34415697011168,36753.95200000011,42818.288000000095,True,70.10232505971166,14.758168089599973
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 36843.95200000011, None)]}",119.73047030526563,48043.994159258145,36843.95200000011,16832.064139568498,1,52.49929652445053,36843.95200000011,40834.20200000011,True,60.59152352445053,8.092227
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 36873.95200000011, None)]}",104.56386159081104,48088.03573929928,36873.95200000011,16877.901896377498,2,19.037802565166153,36873.95200000011,43877.084000000104,True,24.718743243566152,5.680940678399998
