,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-3930d2af-5fdf-4edf-821d-dfe945829644,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 46688.76, None)]}",97.22721355921198,58208.1692408877,46688.76,27073.748037869005,1,,46688.76,50249.03400000001,True,37.63617659137582,43.41236512897583,5.7761885376000075
lamf-test-30b3bc1a-2d98-405b-81ea-06c96187cb9a,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 46868.76, None)]}",105.68868119220394,60683.38885067159,46868.76,29477.193534339505,3,,46868.76,54012.458,True,43.46306487185335,55.05300050705334,11.589935635199994
lamf-test-9da27dae-e6dc-4f47-b706-a6e8a3713464,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127a1a3f0>: [(4, 47468.76, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(2, 47468.76, None)]}",296.9549680882063,137345.41869031123,47468.76,9580.7674690425,3,,47869.296,133025.6961810727,True,694.0507409421061,1449.8949379401747,755.8441969980686
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 47899.296, None), (3, 70875.19200000001, None)]}",280.48808000057255,137366.75209416563,47899.296,9637.048650027498,3,104.84095824777552,47899.296,73274.44838743977,True,126.73697821072108,160.5328788079945,33.795900597273416
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 47929.296, None)]}",298.1380358381042,137471.6046355397,47929.296,10231.761568808495,2,,47929.296,76847.409,True,78.61301569799981,102.07138896359982,23.4583732656
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 47959.296, None)]}",311.65623815536327,137694.92237278586,47959.296,10184.957103532499,1,,47959.296,59489.195693719885,True,181.51108347402965,209.57024736866634,28.059163894636708
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 47989.296, None)]}",313.4023701696379,137866.80169998648,47989.296,10203.888918617497,2,,47989.296,68258.456,True,65.38389199288089,90.0474058808809,24.663513888000008
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 48019.296, None), (3, 62145.192, None)]}",328.6266875432299,137871.1610795885,48019.296,10196.410164216997,2,62.78089677000514,48019.296,67777.014,True,90.12782422946779,129.03554692226777,38.90772269279998
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 48049.296, None)]}",316.2487464140096,137894.47033249246,48049.296,10191.194298466498,1,,48049.296,57489.066999999995,True,75.38032968286558,86.86664303566558,11.486313352799993
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 48079.296, None)]}",332.1651620956545,137976.79457149853,48079.296,10182.418561716499,1,,48079.296,57734.066999999995,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 48109.296, None)]}",313.6595923894348,138172.45470356036,48109.296,10205.135242817496,1,,48109.296,56055.74,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 48139.296, None)]}",307.62274626708137,138220.97818060615,48139.296,10233.022460348495,3,,48139.296,52434.64599999999,True,39.20009126169282,49.6532550216928,10.45316375999998
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 48169.296, None)]}",323.850834844211,138250.63941109765,48169.296,10195.307177026498,3,,48169.296,56960.59322124289,True,66.8590556030336,84.68780636771417,17.828750764680574
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 48199.296, None)]}",294.31398108778467,138411.26932112148,48199.296,10785.970072722495,2,,48199.296,66310.689,True,65.96461300269668,95.34853700589667,29.383924003199994
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 48229.296, None)]}",354.69102159935267,138439.3624212316,48229.296,10823.287577544497,3,,48229.296,53447.60065772967,True,47.623131715534285,60.32239793058521,12.699266215050926
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 48259.296, None)]}",322.8627978188001,138512.39078278042,48259.296,10814.229732027496,2,,48259.296,63081.157,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 48289.296, None)]}",293.72278396528714,138570.58624120074,48289.296,10799.641970016495,2,56.59923593194396,48289.296,67836.13799999999,True,63.05385157203886,86.83844891763884,23.784597345599988
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127a1a3f0>: [(5, 48319.296, None)]}",296.32729201787157,138576.45770491302,48319.296,10791.991990422495,2,143.6524237087642,48719.832,138591.85770491304,False,361.25257941867767,,
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 48749.832, None)]}",286.90020368365816,138661.38009366728,48749.832,11382.534857095498,1,,48749.832,58138.619,True,99.25023902958397,114.48260705838396,15.232368028799995
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 48779.832, None)]}",304.7860416350407,138746.9973359746,48779.832,10806.823712130496,3,,48779.832,93982.333,True,137.5085588257662,174.17682763696618,36.668268811199994
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudReservedInstance object at 0x127c046e0>: [(2, 48809.832, None)], <resource_manager.instance.CloudReservedInstance object at 0x127a1a520>: [(1, 48809.832, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(2, 48809.832, None)]}",302.61464185285956,138877.1966111257,48809.832,11395.101695651498,1,731.9738541333941,48809.832,125970.18622986457,True,817.6294285518137,1357.50499502733,539.8755664755165
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(2, 48839.832, None)]}",297.2172710903451,139024.9548900752,48839.832,11425.589567726498,1,,49240.368,139071.89364880676,False,331.6766532075185,,
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 49270.368, None)]}",326.10114994784385,139139.28169343655,49270.368,11383.534857095498,3,,49270.368,57712.02099999999,True,64.19996197429455,81.31963425829454,17.119672283999982
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 49300.368, None)]}",288.51703100665657,139184.59806392132,49300.368,11441.837149212499,2,,49300.368,56175.54069371988,True,29.713464159654905,46.444884427091594,16.731420267436693
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 49570.368, None)]}",305.80076715201267,139391.8457557004,49570.368,11996.4783268415,3,,49570.368,65885.556,True,74.44758384668032,94.29990460508031,19.852320758399994
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(2, 49600.368, None)]}",309.96889456321867,139392.78401522574,49600.368,11381.534857095498,3,,50000.904,139408.18401522574,False,182.13362945770422,,
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudReservedInstance object at 0x127bfc710>: [(2, 50030.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(2, 50030.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(2, 50030.904, 60705.192)]}",285.6765311197183,139417.9460493621,50030.904,12032.214131562998,1,145.31124435318276,50030.904,60714.764955194914,False,145.41462557134972,,
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 50060.904, None)]}",310.2741421688458,139584.89529986514,50060.904,11430.963963572498,1,,50060.904,80464.644,True,164.16955966233172,188.83307355033173,24.663513887999997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.CloudReservedInstance object at 0x127bf9310>: [(3, 50300.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(2, 50300.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 50300.904, None)]}",308.6020686022321,139612.28627909356,50300.904,12006.4152108525,1,551.7474874134913,50300.904,139627.68627909358,False,715.5743960299534,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 50330.904, None), (4, 66645.19200000001, None), (6, 73035.19200000001, None)]}",310.4633474601291,139777.0896216278,50330.904,11986.395682197499,1,307.5599689710245,50330.904,75223.11327028989,True,388.2613010944249,447.88776608683895,59.626464992414064
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 50360.904, None)]}",311.39111778496914,139782.06656991702,50360.904,12028.660990133498,2,,50360.904,67881.51,True,56.51765590452788,77.83672928532786,21.319073380799992
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 50540.904, None)]}",306.2018292174168,139798.84518733103,50540.904,12039.764042948998,2,,50540.904,63434.50335398863,True,51.597583325985156,77.74580281587409,26.14821948988893
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(3, 50570.904, None)]}",312.84764381313755,139799.56864574525,50570.904,12008.5771655995,2,,50971.44,139814.96864574528,False,181.07945979654318,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 51001.44, None)]}",308.1387838586121,139838.75347400014,51001.44,12016.1219353775,2,,51001.44,55481.421,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 51031.44, None), (3, 68325.19200000001, None), (6, 71625.19200000001, None)]}",291.65416309527114,139873.60843199314,51031.44,12031.172049465998,3,109.02921286789874,51031.44,73723.72762173948,True,147.3323955599265,186.6203055716569,39.287910011730375
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x127bfc710>: [(4, 51061.44, 69765.19200000001), (1, 69765.19200000001, None)]}",313.35740939256686,139886.74183182445,51061.44,12029.660990133498,2,68.12207997355117,51061.44,82785.42546857176,True,94.54060822271522,190.49182600298303,95.95121778026781
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x127bf9090>: [(1, 51091.44, None)], <resource_manager.instance.CloudReservedInstance object at 0x127a1a2c0>: [(3, 51091.44, None)]}",307.3714712616934,139895.02636501615,51091.44,12019.969054137498,3,,51091.44,139910.42636501617,False,450.32061431802754,,
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 51241.44, None)]}",291.4038438976179,140155.47687242867,51241.44,12627.459257292998,1,,51241.44,86604.97,True,190.95069054680965,219.63758608280966,28.686895535999998
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 51271.44, None)]}",316.2330750787407,140211.71060373815,51271.44,12621.155905245998,3,,51271.44,68074.137,True,102.22950490531598,129.49020051811598,27.2606956128
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 51301.44, None)]}",321.20760313523465,140285.21295272285,51301.44,12606.304714716998,2,,51301.44,69094.555,True,48.370045058310524,62.80381994631051,14.433774887999991
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.CloudReservedInstance object at 0x127c046e0>: [(2, 51721.44, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(3, 51721.44, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a3f0>: [(1, 51721.44, 71415.19200000001)]}",294.2224632206372,140356.22772646122,51721.44,12630.758528769498,3,114.82655106852235,51721.44,71425.14712841326,False,114.86945349025916,,
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 51901.44, None)]}",308.43937206382503,140464.2913586479,51901.44,12594.635394500998,2,,51901.44,67993.928,True,64.39889031029594,97.03445597429592,32.63556566399999
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 52201.44, None), (3, 64515.192, None)]}",285.63536765098837,140498.02366410903,52201.44,12592.763182562498,2,44.84866985610563,52201.44,66431.751,True,58.01148827058534,83.43081382818534,25.419325557600004
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 52261.44, None)]}",301.1069329229973,140565.91310822268,52261.44,13204.593928518998,2,,52261.44,71812.691,True,53.14948460774515,69.00945941894516,15.859974811200003
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 52291.44, None)]}",316.0799972187193,140733.77711337965,52291.44,13210.057604464999,1,,52291.44,57401.287,True,54.01693915887134,62.30715493167133,8.290215772799991
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 52441.44, 58044.12), (1, 58044.12, None)]}",302.37657057421836,140825.2955825731,52441.44,13205.593928518998,2,22.420795017134015,52441.44,76829.97200000001,True,60.537973402957235,79.51975001415724,18.981776611200004
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127a1a3f0>: [(2, 52471.44, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(1, 52471.44, None)]}",301.10787935133226,140854.39747389674,52471.44,13213.579399210998,2,,52871.976,140869.79747389676,False,391.4636147419276,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(1, 53051.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(1, 53051.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(1, 53051.976, None)]}",295.12516285873096,140898.30860816804,53051.976,13240.756139798998,2,,53452.512,135559.2126564944,True,433.4452724790731,817.2854388524164,383.8401663733433
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 53482.512, None), (4, 63855.192, None)]}",307.9037058422363,140938.89765928354,53482.512,13796.446270243498,3,130.63107460643405,53482.512,68467.13138743976,True,142.01970414017464,179.89092272008475,37.87121857991009
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 53512.512, None)]}",291.47945752946964,140951.04622581167,53512.512,13242.756139798998,1,,53512.512,88380.833,True,188.27673518898774,216.56191718418773,28.285181995199995
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 54082.512, 57193.584), (1, 57193.584, None)]}",294.2702271699325,141085.48064879997,54082.512,13244.721998620998,2,13.44558609481124,54082.512,91331.478,True,82.71261722623524,104.13005185183525,21.417434625600002
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 54142.512, None)]}",292.3170995981352,141120.6710492671,54142.512,13211.999545018998,2,,54142.512,83340.834,True,79.37475539089475,103.06043419729474,23.6856788064
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 54202.512, None)]}",312.05091942501133,141166.54285970394,54202.512,13188.246883791999,1,,54202.512,90061.25099999999,True,286.34630732375075,329.97922093895073,43.63291361519999
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(2, 54262.512, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 54262.512, None)]}",296.126707886245,141365.88276245462,54262.512,13831.010086588996,3,,54663.048,141381.28276245465,False,176.68014452293892,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 54693.048, None)]}",312.3489385286271,141412.24781283212,54693.048,13846.599113336997,2,87.27594352943808,54693.048,82635.743,True,101.77179976865324,147.10602813665324,45.334228368
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudReservedInstance object at 0x127bf9310>: [(3, 54783.048, None)], <resource_manager.instance.CloudReservedInstance object at 0x127bf9090>: [(1, 54783.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 54783.048, None)], <resource_manager.instance.CloudReservedInstance object at 0x127c046e0>: [(1, 106936.79999999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(1, 106936.79999999999, None)]}",317.28833254019617,141464.7908020746,54783.048,13791.588601704498,1,505.2838110882956,54783.048,141480.19080207462,False,709.6876539585908,,
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(3, 54813.048, None)]}",318.1012839054559,141495.05230761183,54813.048,13837.378884151996,2,,55213.584,141082.3683554784,True,175.04359521268975,406.0788739770858,231.03527876439603
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 55243.584, None)]}",282.54429039316733,141532.65749023826,55243.584,13824.885695904497,2,,55243.584,97037.131,True,113.61449366997398,147.51741899637398,33.902925326399995
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x127a1a2c0>: [(2, 55273.584, None)]}",306.14407437283273,141546.71259003688,55273.584,13838.378884151996,2,,55273.584,109437.14078134605,True,147.24199118771898,210.8083414263067,63.566350238587724
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x127a1a2c0>: [(1, 55303.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 55303.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(2, 55303.584, None)]}",303.65987588610506,141644.90308888792,55303.584,13805.414497353497,1,,55303.584,141660.30308888794,False,654.5658480385706,,
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 55513.584, None)]}",339.37001802300927,141656.17568966627,55513.584,13834.139667529997,3,,55513.584,71103.163,True,118.56094760057798,150.17661381257795,31.615666211999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 55873.584, 61335.192), (2, 61335.192, None)]}",305.7727422550137,141663.08153950013,55873.584,13835.554432792997,2,21.856253334464803,55873.584,65315.655,True,32.67702162955747,46.98211423915747,14.305092609599997
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 56113.584, 60585.192), (1, 60585.192, None)]}",293.93899056747387,141663.756875631,56113.584,13803.414497353497,3,27.205767738991558,56113.584,141679.15687563102,False,150.55197638699673,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 56233.584, None), (3, 77065.728, None)]}",306.19560311302496,141837.35652413967,56233.584,14434.147763701496,1,190.30915811088295,56233.584,81298.26011714987,True,233.94987182306426,269.59871480256015,35.64884297949592
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 56263.584, None)]}",290.5571510371029,141838.28422121532,56263.584,14396.690090231998,3,64.48372347707053,56263.584,84996.69700000001,True,131.11162673967607,166.0740786380761,34.96245189840002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudReservedInstance object at 0x127bf9090>: [(4, 57013.584, None)], <resource_manager.instance.CloudReservedInstance object at 0x127c046e0>: [(1, 57013.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(1, 57013.584, 80635.728)]}",315.0001679546882,141838.28811719466,57013.584,14418.748079568497,3,107.78984257357973,57013.584,80647.65255409591,False,107.82611774004383,,
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 57073.584, None), (3, 67245.19200000001, None), (6, 70275.19200000001, None)]}",298.6298021940167,141877.45738227744,57073.584,14406.969965530998,2,62.60429132266198,57073.584,72467.08435398863,True,87.91939893301624,130.8256054999052,42.90620656688897
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 57193.584, None)]}",326.0139069441622,141926.70683750004,57193.584,14435.675388322496,3,,57193.584,94752.95,True,171.38656627880442,217.0888028276044,45.702236548799995
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 57433.584, 61935.192), (1, 61935.192, None)]}",330.8093779162473,141967.73265809516,57433.584,14404.926356259997,1,70.86720328542094,57433.584,103499.012,True,187.8237277359495,215.6371263567495,27.8133986208
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 57553.584, 61545.192), (2, 61545.192, None)]}",302.51103083949494,142044.9515692616,57553.584,14411.283098435497,1,62.83845585215606,57553.584,91233.787,True,223.146482698304,256.943848191104,33.7973654928
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(2, 57613.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(1, 57613.584, None)]}",314.6188735020299,142099.8048241375,57613.584,14423.954336713497,1,,58014.12,125700.17271623448,True,471.20538239998,823.921146585561,352.71576418558107
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(5, 58044.12, None)]}",317.0752713451876,142109.47193184553,58044.12,14393.509750262998,2,43.06363909354461,58044.12,70801.54244248579,True,51.05263079989559,76.92468351325677,25.872052713361178
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(4, 58074.12, None)]}",311.1617610976437,142146.55950705532,58074.12,14416.977388068497,2,18.10544559927232,58074.12,71985.772,True,50.66847924995008,73.23874345475008,22.57026420479999
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 58104.12, None)]}",345.02192360533996,142168.3915594485,58104.12,14443.093287404496,2,,58104.12,69732.027,True,37.50909339071099,51.657930628310986,14.1488372376
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(1, 58134.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 58134.12, None)]}",326.1375748222798,142197.66391134151,58134.12,14422.954336713497,3,,58534.656,142213.06391134154,False,106.57203831893622,,
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 59524.656, 62025.192), (1, 62025.192, None)]}",295.19389174920065,142205.27059509748,59524.656,14405.969965530998,3,22.820314852840518,59524.656,75414.444,True,43.18574492356833,54.70172994436833,11.5159850208
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 59554.656, None)]}",306.6623561408906,142234.89008012137,59554.656,14399.746315914997,3,,59554.656,82745.261,True,105.82069358886605,134.03902175286603,28.218328163999995
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.CloudOnDemandInstance object at 0x127bf91d0>: [(1, 59584.656, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127c04440>: [(2, 59584.656, None)]}",304.6031866584939,142252.6809685191,59584.656,14456.232255856496,1,,59985.192,142268.08096851912,False,394.0599765275331,,
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(2, 60015.192, None)]}",333.675220822951,142278.8701435256,60015.192,14446.237781117496,2,,60015.192,68456.845,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.CloudReservedInstance object at 0x127bfc710>: [(2, 60735.192, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127a1a780>: [(2, 60735.192, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x127bf96d0>: [(2, 60735.192, 73545.19200000001)]}",317.6880653321237,142310.60066706294,60735.192,14437.896650246495,3,97.42185717545064,60735.192,73553.74514623391,False,97.47389548244828,,
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(3, 60765.192, None)]}",284.69120725614476,142372.67579184077,60765.192,14441.884594730496,3,134.298918548939,60765.192,95168.30399999999,True,156.98431211498965,198.84601879658965,41.86170668159998
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x1279d3e00>: [(6, 61545.192, 64035.192), (1, 64035.192, None)]}",304.54338810954675,142460.50970666466,61545.192,15010.229386307494,1,39.19917864476386,61545.192,90523.114,True,113.73360057799073,130.53676574119072,16.8031651632
